SampleType,ceramideName,Sample,LabId,LabNo,LabNum,MethodNo,Protocol,MassAnalyzerResolution,MassAnalyzerType,RatioLipidToIS_mean,RatioLipidToIS_SD,RatioLipidToIS_RepCV,C_SinglePoint_mean,C_SinglePoint_SD,C_SinglePoint_RepCV,C_Adj_mean,C_Adj_C16_mean,C_Adj_C24_mean,C_Adj_SD,C_Adj_RepCV,C_SinglePoint_interlabMEAN,C_Adj_interlabMEAN,lab_mean_conc
YAA,Cer 18:1;O2/24:0,yA-A 4,10a,10,7,a,SOP,LowRes,QQQ,0.5899572268757797,0,NA,1.7698716806273391,0,NA,1.6611585316309578,1.5322849379802683,1.3836865655594992,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,10b,10,7,b,OTHER,LowRes,QQQ,0.5418188121693974,0,NA,1.6254564365081925,0,NA,1.6173276034871482,1.4450388057250088,1.2396261084755933,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,12,12,8,a,SOP,LowRes,QQQ,0.49560770405593535,0.005986063999667912,1.2078230323458232,1.4868231121678062,0.017958191999003625,1.2078230323458157,1.7262070956588798,0.8673735514376698,1.9098028746958011,0.023044712770298948,1.2066539995113148,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,13,13,9,a,OTHER,LowRes,QQQ,0.4620615103988711,0,NA,1.3861845311966134,0,NA,1.7547478026076517,2.69311684520668,2.8363872705488427,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,14,14,10,a,SOP,LowRes,QQQ,0.6664319502109785,0.01896038638638626,2.8450596314273042,1.9992958506329355,0.05688115915915894,2.8450596314273118,1.6863310578182562,1.3971037996272921,1.9269885297836653,0.05549840539018265,2.880058938203084,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,15,15,11,a,SOP,LowRes,QQQ,0.5443435067950342,0.018997913489115205,3.490059723678974,1.6330305203851028,0.05699374046734568,3.4900597236789768,1.6281867718638796,0.9806829879323591,2.1615563604569474,0.07610212942236746,3.520709929871071,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,16,16,12,a,OTHER,HighRes,Orbitrap,0.5438239153582276,0.010562459832845414,1.9422573253123139,1.6314717460746828,0.03168737949853615,1.9422573253123083,1.4957183026136882,0.8707677298367092,1.475163347371989,0.028365670230131423,1.9228833390325897,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,17a,17,13,a,OTHER,HighRes,TOF,0.5502839236282665,0,NA,1.6508517708847994,0,NA,1.303815637685697,1.934099616832441,1.3174685876194026,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,18a,18,14,a,SOP,LowRes,QQQ,0.5661422872991547,0.002656618661309061,0.46924928960575585,1.698426861897464,0.007969855983927117,0.469249289605752,1.6043920331426407,2.6977154980619966,1.5278151232467558,0.007177102790134176,0.46976251778959577,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,18b,18,14,b,SOP,LowRes,QQQ,0.6086197003800564,0.004083097704069242,0.6708783336325667,1.8258591011401695,0.01224929311220781,0.6708783336325711,1.6801426360222367,4.56161439301837,1.8811854014183005,0.012931591871796367,0.6874171924812262,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,19,19,15,a,SOP,LowRes,QQQ,0.5415787938925067,0,NA,1.6247363816775202,0,NA,1.6167493957422836,1.387898858351193,1.457125171947614,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,20a,20,16,a,SOP,LowRes,QQQ,NA,0,NA,NA,0,NA,NA,NA,NA,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,21,21,17,a,SOP,LowRes,QQQ,0.6685038298391428,0,NA,2.0055114895174286,0,NA,1.638116316718316,4.523105735508086,3.4081446487707803,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,22,22,18,a,SOP,LowRes,QQQ,0.5460351988477462,0.023394458222770073,4.284423105348795,1.6381055965432387,0.07018337466831025,4.284423105348796,1.445360704436781,1.6957371992717234,1.5307877724914492,0.06545529370186069,4.275922167533927,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,23,23,19,a,SOP,LowRes,QQQ,0.631388532841111,0,NA,1.8941655985233328,0,NA,1.5939647134119699,1.3401464621426742,1.646610335861284,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,24,24,20,a,SOP,LowRes,QQQ,0.19601904274119697,0.001977408869545154,1.0087840660235843,0.5880571282235909,0.005932226608635472,1.0087840660235858,1.8554314151957911,4.032166077134532,1.803575247097145,0.018305507830123035,1.0149567011182792,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,25,25,21,a,SOP,LowRes,QQQ,0.6158437019432407,0,NA,1.847531105829722,0,NA,1.746745071951097,3.445797001058113,1.84792219239817,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,26a,26,22,a,OTHER,HighRes,Orbitrap,0.25046507523166334,0,NA,2.25418567708497,0,NA,1.856668658222136,0.7632729177872456,0.593771799877352,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,26b,26,22,b,OTHER,LowRes,QQQ,0.2231925772738624,0,NA,2.0087331954647616,0,NA,1.7122000659712595,0.4897293187522307,0.5031429096222815,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,27,27,23,a,SOP,LowRes,QQQ,0.554278380165895,0.012509592179819916,2.2569150498122994,1.662835140497685,0.03752877653945975,2.2569150498122994,1.6635896823504115,0.9779530156474775,1.4527320358978915,0.034322988329974206,2.3626510245408174,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,28,28,24,a,SOP,LowRes,QQQ,0.5916540381988488,0.009934805623076505,1.6791579169003357,1.7749621145965462,0.029804416869229602,1.6791579169003406,1.5772433748350483,2.01847058245142,2.0379559294289873,0.035433918055147326,1.7386989357064027,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,29a,29,25,a,SOP,HighRes,TOF,0.5909462930408329,0.006570052099025019,1.1117849754530984,1.7728388791224985,0.019710156297075055,1.1117849754530984,1.6159027760179843,1.495839167941181,1.650556660586297,0.01848360755410678,1.119840838880453,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,29b,29,25,b,OTHER,LowRes,QQQ,0.5875041469671592,0.006572847463546526,1.118774649928376,1.7625124409014779,0.01971854239063958,1.1187746499283757,1.5483517834483398,1.596280566122435,1.5953575489851088,0.017726435146227935,1.1111261646334174,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,30,30,26,a,SOP,LowRes,QQQ,0.5211366343860325,0.014950607603324778,2.8688460217229905,1.5634099031580977,0.044851822809974275,2.868846021722986,1.7421975438176152,1.3616405689303834,1.5766564082941945,0.04502527576364709,2.8557443160593583,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,31,31,27,a,SOP,LowRes,QQQ,0.9046509767976424,0.007723832019699235,0.8537913756574594,2.7139529303929275,0.023171496059097914,0.853791375657467,1.6344311461299215,1.587954038615909,1.7085203593792768,0.01501615083802019,0.8788979748228294,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,32,32,28,a,OTHER,HighRes,TOF,0.5481226432655232,0.019548314085382833,3.5664124307875347,1.6443679297965696,0.05864494225614845,3.5664124307875316,1.408570928340125,1.1929927324101115,1.384536467956339,0.04928633802674131,3.5597717479764888,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,33,33,29,a,OTHER,LowRes,QQQ,0.6005725875896192,0.007132623434273089,1.1876371951806306,1.8017177627688576,0.02139787030281927,1.1876371951806306,1.6379426777660628,1.141888722319517,1.6598927814883722,0.019690009740915695,1.1862217825455148,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,34,34,30,a,SOP,LowRes,QQQ,0.6384160974566545,0,NA,1.9152482923699632,0,NA,1.7034373727762193,1.4330852184982417,1.534121704858249,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,35,35,31,a,OTHER,LowRes,QQQ,0.536873660370044,0.01328672282647293,2.4748323129346597,1.6106209811101322,0.03986016847941886,2.474832312934664,1.712104960797574,1.65761325146324,1.5283631922898255,0.04010313310780247,2.623926911490136,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,36,36,32,a,SOP,LowRes,QQQ,0.6197847078264896,0.02519835045881302,4.065661856547026,1.8593541234794688,0.07559505137643906,4.065661856547026,1.7068152994405013,1.4747662072571692,1.7645998169445734,0.07206421977618557,4.083884577352256,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,37,37,33,a,OTHER,LowRes,QQQ,0.42086279896950185,0.013939449802394945,3.3121126021416494,1.2625883969085057,0.0418183494071848,3.312112602141646,1.5631511296840455,2.3323793815182503,1.6087825610504574,0.05316914226939646,3.3049302967754435,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 4,38,38,34,a,SOP,LowRes,QQQ,0.06245784079566196,4.185571381157566e-4,0.6701434644292533,0.18737352238698587,0.0012556714143472948,0.6701434644292668,0.9364882088951358,0.20963679802147137,0.20968462564592405,0.0015158491863048944,0.7229186124807144,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,02b,02,1,b,SOP,LowRes,QQQ,0.6662625337625337,0.014764329910567458,2.215992820005949,1.9987876012876014,0.044292989731702266,2.215992820005943,1.8858184904362876,2.361294929402537,2.0655335604469767,0.04622061899940796,2.2377084490172083,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,03,03,2,a,OTHER,LowRes,QQQ,1.5355398806294085,0,NA,4.6066196418882255,0,NA,3.661235497353458,3.4546561333701336,4.058258816793536,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,04,04,3,a,SOP,LowRes,QQQ,0.6201382109049549,0.007106072688072059,1.145885314453098,1.8604146327148647,0.021318218064216188,1.1458853144530985,1.5840816158621631,1.6113840058478157,1.6645695659626143,0.019044850105942937,1.1441306206346127,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,05,05,4,a,OTHER,LowRes,QQQ,0.14421191336653993,0.0050763561814197436,3.520067144880944,0.4326357400996198,0.015229068544259216,3.520067144880941,1.7392175054154313,2.174271189042743,1.9046934130947708,0.067548901455015,3.546444849896376,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,07,07,5,a,OTHER,HighRes,Orbitrap,0.6308773684550318,0.023279298587184503,3.6899879043360904,1.8926321053650956,0.06983789576155357,3.689987904336093,1.8220184343235317,2.3226297510936424,1.7826561957809353,0.06727754118929646,3.7740054054463332,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,09,09,6,a,OTHER,LowRes,QQQ,0.5108648300355573,0.02508639147166286,4.910573207773336,1.5325944901066717,0.0752591744149886,4.910573207773336,1.7266532147004752,1.6356895487898278,1.7413433312117812,0.08655846692844872,4.970786942297798,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,10a,10,7,a,SOP,LowRes,QQQ,0.4299629939119016,0,NA,1.2898889817357049,0,NA,1.176362841157316,1.89721110715142,0.9798688256048966,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,10b,10,7,b,OTHER,LowRes,QQQ,0.5553589335472611,0,NA,1.6660768006417832,0,NA,1.660126108215539,1.4494333191719662,1.2724296936927368,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,12,12,8,a,SOP,LowRes,QQQ,0.4872629567495437,0.007098866656866507,1.4568861758385976,1.461788870248631,0.021296599970599447,1.4568861758385925,1.697170380223696,0.8492356839964953,1.8776778748917242,0.02732869931080228,1.4554519535134953,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,13,13,9,a,OTHER,LowRes,QQQ,0.39294440503395767,0,NA,1.178833215101873,0,NA,1.4836348177716627,2.3764195420163663,2.3981582453142467,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,14,14,10,a,SOP,LowRes,QQQ,0.6848500661236793,0.028930322197420262,4.224329328194245,2.0545501983710377,0.08679096659226061,4.224329328194236,1.7335093518174378,1.3498507651628113,1.9808996707602213,0.08468111971251056,4.274881810647785,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,15,15,11,a,SOP,LowRes,QQQ,0.5638964203806991,0.015285065219070451,2.7106157561261273,1.691689261142097,0.045855195657211384,2.7106157561261295,1.6871851458336253,1.0508650440295824,2.2398817176670005,0.06122914562157029,2.733588347037579,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,16,16,12,a,OTHER,HighRes,Orbitrap,0.59791654247705,0.01687288775804559,2.8219469707502243,1.79374962743115,0.050618663274136694,2.82194697075022,1.643009145820982,0.94874419186076,1.6204300415905677,0.045312434560596804,2.796321556475182,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,17a,17,13,a,OTHER,HighRes,TOF,0.5745892081356911,0,NA,1.7237676244070734,0,NA,1.3601830074472205,2.0514912143686543,1.3744262102165297,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,18a,18,14,a,SOP,LowRes,QQQ,0.5739315602556841,0.006494729276510263,1.1316208632292128,1.7217946807670523,0.019484187829530757,1.131620863229211,1.6264902159661434,2.7055538678741873,1.548858569746479,0.017546116155277916,1.1328417260298924,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,18b,18,14,b,SOP,LowRes,QQQ,0.6102559937040871,0.0012267131784701546,0.2010161622541945,1.830767981112261,0.003680139535410379,0.2010161622541899,1.6847711110916916,5.071397803660782,1.8863677112679573,0.0038851272532423042,0.20595810827523353,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,19,19,15,a,SOP,LowRes,QQQ,0.6636353128873396,0,NA,1.9909059386620187,0,NA,1.9836168298099013,1.2215637263253756,1.7877712042613134,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,20a,20,16,a,SOP,LowRes,QQQ,0.5627206999184167,0.020245960904799264,3.597870294754489,1.68816209975525,0.0607378827143978,3.5978702947544896,1.6230850359112639,2.7798713969116595,1.4500186474001673,0.05218571357725812,3.598968445738631,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,21,21,17,a,SOP,LowRes,QQQ,0.6431360062639035,0,NA,1.9294080187917104,0,NA,1.5759558724602283,4.4440929395136,3.2788181880663143,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,22,22,18,a,SOP,LowRes,QQQ,0.5859362861378538,0.009854785220330519,1.681886828564151,1.7578088584135612,0.029564355660991484,1.6818868285641473,1.5507697237165112,1.836269472928504,1.6424269206490045,0.02757267788905911,1.6787765435654072,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,23,23,19,a,SOP,LowRes,QQQ,0.6368431239068325,0,NA,1.9105293717204976,0,NA,1.6073793834981223,1.3384851373672024,1.6604680669830385,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,24,24,20,a,SOP,LowRes,QQQ,0.18919331403711337,0.007668701833427834,4.053368308736054,0.5675799421113401,0.023006105500283473,4.053368308736049,1.7904266841406375,3.845085555980736,1.7403872882671438,0.07099163133165426,4.079070894751173,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,25,25,21,a,SOP,LowRes,QQQ,0.6149327366801846,0,NA,1.8447982100405536,0,NA,1.7441409086137498,4.075855084502316,1.845167187503072,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,26a,26,22,a,OTHER,HighRes,Orbitrap,0.24471624444729148,0,NA,2.2024462000256233,0,NA,1.8123771557773303,0.7403092172248611,0.5796071588093504,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,26b,26,22,b,OTHER,LowRes,QQQ,0.22155449915567968,0,NA,1.993990492401117,0,NA,1.698933056118968,0.4194520352794396,0.4992442986645235,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,27,27,23,a,SOP,LowRes,QQQ,0.5792898464232891,0.006657961718953345,1.1493316791346537,1.737869539269867,0.019973885156860164,1.149331679134661,1.742175069618974,1.050467594864967,1.5213568361414145,0.018267673245950803,1.20074875348,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,28,28,24,a,SOP,LowRes,QQQ,0.5879821808212489,0.015616421094955165,2.655934415077568,1.7639465424637468,0.04684926328486556,2.655934415077571,1.5671077732759562,1.9825792845440637,2.024859720165885,0.05569821961166455,2.750719916888935,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,29a,29,25,a,SOP,HighRes,TOF,0.5860429573752928,0.007055814870577496,1.2039757123229216,1.7581288721258783,0.021167444611732446,1.2039757123229191,1.6023977837559396,1.4558373575624273,1.6367620466651458,0.019850209872999104,1.2127731036678984,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,29b,29,25,b,OTHER,LowRes,QQQ,0.5615251854306822,0.003485805013179297,0.620774473455849,1.6845755562920466,0.01045741503953789,0.6207744734558489,1.4803529838082439,1.5359237013259162,1.5252944021683361,0.009400932676624034,0.6163356177836755,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,30,30,26,a,SOP,LowRes,QQQ,0.5374550845160304,0.00627423299644234,1.1673967141072237,1.6123652535480912,0.01882269898932707,1.1673967141072268,1.796502164403782,1.4105736166455303,1.6258010809812822,0.018895490963682798,1.162226497738461,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,31,31,27,a,SOP,LowRes,QQQ,0.9422031666906424,0.01214612777945025,1.2891198213769366,2.8266095000719274,0.0364383833383509,1.289119821376942,1.7042716786053513,1.6307749714207873,1.7815267823948329,0.023613678594889068,1.3254742408725495,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,32,32,28,a,OTHER,HighRes,TOF,0.6878288165948702,0.012913110922586235,1.8773727722710447,2.0634864497846106,0.038739332767758705,1.8773727722710447,1.7669207242845133,1.5751592155933396,1.7367717376096636,0.032557280752066646,1.87458605221637,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,33,33,29,a,OTHER,LowRes,QQQ,0.6321989122147031,0.003557461585148332,0.5627123863098599,1.8965967366441094,0.010672384755444997,0.5627123863098599,1.72409441153796,1.2610995188842955,1.7471990364274748,0.00982057358137305,0.5620752631281969,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,34,34,30,a,SOP,LowRes,QQQ,0.6622382000736338,0,NA,1.9867146002209013,0,NA,1.7687024300984184,1.4800065472993564,1.5928996456308075,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,35,35,31,a,OTHER,LowRes,QQQ,0.5128104972474409,0.002476161055518843,0.48286083627575355,1.5384314917423227,0.007428483166556429,0.482860836275747,1.630743833145402,1.3045748076839936,1.4557336773745448,0.007473762921280703,0.5134018012662753,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,36,36,32,a,SOP,LowRes,QQQ,0.6007288409416216,0.006907853885819216,1.1499121425552659,1.8021865228248646,0.020723561657457666,1.149912142555267,1.6541024388593417,1.4941196109966064,1.7101023536498452,0.019755622552481478,1.1552304170751742,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,37,37,33,a,OTHER,LowRes,QQQ,0.4229319939762256,0.007251762336938583,1.7146402826517373,1.2687959819286767,0.02175528701081575,1.7146402826517373,1.5708197822579064,2.4230285165451133,1.6166750765553888,0.027660344480044917,1.7109402427963543,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 5,38,38,34,a,SOP,LowRes,QQQ,0.1336480574407469,6.117789620458901e-4,0.4577537255392757,0.4009441723222407,0.0018353368861376595,0.457753725539273,2.087970549097968,0.45580165674867557,0.467507565806786,0.002215622569454821,0.47392229163848554,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 6,02b,02,1,b,SOP,LowRes,QQQ,0.7048258345428157,0.011302656162917318,1.6036098010296076,2.114477503628447,0.033907968488751834,1.603609801029602,1.9960393643442513,2.4012493715772965,2.186258283039989,0.03538364201775231,1.6184566248298629,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 6,03,03,2,a,OTHER,LowRes,QQQ,1.4393095768374164,0,NA,4.317928730512249,0,NA,3.4313273426518673,3.220968398383622,3.8034194882267434,0,NA,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 6,04,04,3,a,SOP,LowRes,QQQ,0.6311045069176118,0.008646661062185921,1.3700838715947736,1.893313520752835,0.025939983186557884,1.37008387159478,1.6120510372237222,1.6610809727116265,1.6939601270990092,0.023173751673359517,1.3680222634900927,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 6,05,05,4,a,OTHER,LowRes,QQQ,0.1397095152353232,0.004065112263188793,2.909688904396826,0.4191285457059697,0.012195336789566415,2.9096889043968344,1.6845110070601355,2.0202744021567796,1.8447819260344316,0.05409271096357843,2.932200830905627,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 6,07,07,5,a,OTHER,HighRes,Orbitrap,0.47626154681143684,0.007235949409529931,1.5193226196770435,1.4287846404343105,0.021707848228589822,1.5193226196770455,1.3653096904456823,1.548768823407823,1.3358140252496307,0.020912008264343064,1.5654879997561881,2.5120827223817073,2.4115767520891636,NA
YAA,Cer 18:1;O2/24:0,yA-A 6,09,09,6,a,OTHER,LowRes,QQQ,0.4959900209630903,0.03660633135360252,7.3804572282567396,1.487970062889271,0.10981899406080757,7.380457228256741,1.6757619228650131,1.6871124198254936,1.6900190636055574,0.12630704282127705,7.473705210863617,2.5120827223817073,2.4115767520891636,NA
